306,222,355,207,657,0,276,234,237,257,0,0,729,456,672,480,505,473,206,214,205,205,0,267,15007
306,222,354,206,657,0,277,234,237,256,0,0,704,493,673,480,505,473,205,213,204,205,0,267,15003
305,222,355,207,658,0,277,234,237,257,0,0,613,534,672,480,505,473,205,214,204,203,0,267,14999
305,223,354,207,657,0,276,234,237,256,0,0,596,563,668,480,505,473,205,214,205,205,0,267,14995
306,222,355,207,658,0,277,234,237,257,0,0,640,563,664,480,505,473,205,213,204,204,0,267,14991
307,222,356,207,658,0,277,234,236,257,0,0,714,545,663,481,504,473,205,214,204,204,0,267,14987
306,222,355,207,658,0,277,234,236,256,0,0,775,529,668,481,504,473,205,214,205,205,0,266,14983
305,222,354,206,658,0,277,234,236,256,0,0,812,527,683,481,504,474,205,214,204,204,0,267,14980
306,221,356,207,658,0,277,234,236,256,0,0,798,489,689,480,504,474,205,214,205,205,0,267,14975
307,222,354,207,657,0,277,234,236,256,0,0,774,481,682,481,504,474,206,214,204,205,0,267,14971
307,223,354,207,658,0,277,234,237,256,0,0,718,478,672,481,503,474,205,212,204,205,0,268,14967
306,222,354,207,658,0,277,234,237,255,0,0,676,474,660,481,504,474,206,214,205,205,0,267,14963
308,222,355,207,657,0,277,234,237,256,0,0,663,513,657,481,503,474,206,214,205,205,0,267,14960
307,222,355,207,657,0,276,234,236,256,0,0,681,551,659,481,502,474,205,214,205,205,0,268,14956
306,222,354,207,657,0,277,234,236,256,0,0,694,580,667,481,503,474,205,214,205,205,0,268,14951
308,222,355,207,658,0,278,234,236,256,0,0,701,570,673,482,502,474,205,214,205,205,0,268,14946
308,221,355,206,657,0,277,234,237,256,0,0,713,547,676,482,502,475,206,214,205,205,0,267,14942
308,222,356,207,657,0,277,234,236,256,0,0,719,524,674,481,502,474,205,214,204,204,0,267,14938
308,222,355,206,658,0,278,234,236,256,0,0,719,508,659,482,502,475,204,214,204,204,0,267,14935
309,222,355,208,658,0,278,234,236,256,0,0,692,490,653,482,502,474,206,214,204,205,0,266,14931
308,222,355,207,657,0,278,234,236,255,0,0,710,494,672,482,501,475,205,213,204,204,0,267,14927
308,222,354,207,658,0,277,234,236,255,0,0,740,511,686,482,501,475,205,214,205,205,0,267,14923
308,221,355,207,657,0,277,234,237,256,0,0,755,503,684,482,501,475,206,214,205,205,0,267,14919
309,222,356,207,658,0,278,234,237,255,0,0,725,495,677,482,501,475,205,214,204,204,0,267,14914
310,222,355,207,658,0,278,234,237,255,0,0,698,502,673,482,500,474,204,214,204,204,0,267,14910
309,222,355,207,657,0,277,234,236,255,0,0,682,530,671,482,500,475,205,214,205,205,0,265,14906
310,221,355,207,657,0,278,234,236,255,0,0,686,536,667,482,500,474,205,214,204,204,0,267,14902
309,221,355,207,658,0,278,234,236,255,0,0,702,547,659,482,500,474,205,214,205,205,0,267,14898
310,221,354,206,657,0,278,234,236,255,0,0,707,564,657,482,499,474,205,213,204,204,0,267,14894
310,222,354,206,658,0,278,234,237,255,0,0,688,532,658,482,500,474,205,214,204,204,0,267,14890
309,222,355,207,657,0,278,233,236,255,0,0,680,498,658,482,499,475,206,215,205,205,0,265,14885
310,222,354,206,657,0,277,234,236,255,0,0,662,476,659,482,499,474,205,214,204,204,0,267,14881
309,222,355,207,658,0,277,234,236,254,0,0,638,479,670,482,500,474,205,214,205,205,0,267,14878
309,222,355,207,657,0,277,234,236,254,0,0,648,499,678,481,499,475,206,214,205,205,0,270,14874
310,222,355,207,657,0,278,234,236,254,0,0,702,509,680,482,500,474,206,214,205,205,0,271,14869
310,222,354,207,658,0,278,234,236,254,0,0,736,519,671,482,500,475,206,214,205,205,0,272,14865
311,222,355,207,658,0,278,234,236,254,0,0,745,540,667,482,499,474,205,214,204,205,0,271,14860
311,221,355,207,658,0,278,234,237,254,0,0,712,539,664,481,499,474,205,214,203,203,0,272,14856
311,222,355,207,657,0,277,234,236,254,0,0,692,530,665,482,499,475,205,214,205,205,0,271,14852
311,221,355,206,658,0,277,234,236,254,0,0,686,517,666,482,499,475,205,213,204,205,0,271,14849
310,222,355,208,658,0,277,234,237,254,0,0,697,515,672,482,499,475,206,214,205,205,0,271,14845
310,221,355,207,658,0,278,233,236,254,0,0,718,523,680,482,499,474,205,214,204,204,0,271,14839
311,222,355,207,657,0,278,234,237,254,0,0,730,541,671,482,499,475,204,214,204,203,0,271,14835
311,222,354,207,658,0,278,234,237,255,0,0,730,542,669,482,499,474,205,214,205,205,0,271,14831
312,221,355,207,658,0,278,234,237,254,0,0,725,547,668,481,499,474,205,214,204,204,0,271,14827
311,221,355,207,658,0,278,234,237,255,0,0,713,541,665,481,498,474,205,212,204,205,0,271,14823
311,221,355,206,657,0,277,234,236,254,0,0,726,516,670,482,498,474,206,214,205,205,0,271,14819
312,221,355,207,657,0,277,234,236,254,0,0,755,470,668,481,498,474,205,214,204,204,0,271,14814
311,221,353,206,658,0,278,234,236,254,0,0,762,455,665,482,498,474,203,214,204,204,0,271,14810
312,221,355,207,658,0,278,234,236,254,0,0,720,468,665,482,498,474,205,213,204,205,0,270,14806
311,222,355,207,657,0,277,234,237,255,0,0,662,508,663,481,497,475,205,214,204,204,0,271,14802
311,221,355,206,658,0,277,234,236,255,0,0,649,540,665,481,497,475,205,214,205,205,0,271,14799
311,222,355,207,658,0,277,234,236,255,0,0,664,557,671,481,498,475,205,214,205,205,0,271,14795
312,222,355,207,658,0,278,234,236,255,0,0,684,551,670,481,498,475,205,214,205,205,0,271,14790
312,221,355,207,658,0,279,234,236,255,0,0,696,546,667,481,498,474,205,214,205,205,0,272,14785
311,222,354,206,658,0,278,234,236,255,0,0,692,546,668,481,498,474,206,214,205,205,0,272,14781
312,221,355,206,658,0,278,234,237,255,0,0,693,552,678,481,498,474,205,214,205,205,0,271,14777
312,222,355,208,657,0,277,234,236,255,0,0,713,543,681,481,498,475,205,214,205,205,0,271,14773
311,221,354,206,658,0,278,234,236,255,0,0,722,497,685,481,497,474,205,214,205,204,0,271,14769
311,221,354,206,657,0,278,234,236,255,0,0,722,459,688,481,498,475,206,214,205,205,0,271,14764
311,222,354,206,657,0,277,234,236,255,0,0,697,434,670,481,498,475,205,214,204,204,0,271,14760
311,221,355,206,657,0,278,234,236,255,0,0,658,479,669,481,497,475,205,213,203,204,0,272,14756
311,221,354,206,657,0,278,235,236,255,0,0,711,502,671,481,497,475,205,214,205,205,0,271,14752
312,221,355,206,658,0,277,234,236,255,0,0,754,504,675,481,497,475,205,214,204,204,0,271,14748
311,222,355,208,658,0,277,234,236,255,0,0,777,478,676,481,496,475,205,214,205,205,0,270,14743
310,222,353,207,658,0,277,235,236,255,0,0,760,500,674,481,497,475,205,214,204,205,0,271,14739
312,222,354,207,658,0,277,235,236,255,0,0,715,536,668,480,497,475,205,214,204,204,0,271,14735
311,222,354,207,658,0,277,235,236,255,0,0,678,563,665,481,497,475,205,214,205,205,0,271,14731
310,222,354,206,657,0,277,235,236,255,0,0,707,531,664,481,497,475,206,214,205,205,0,271,14727
311,222,354,207,657,0,277,235,236,256,0,0,747,462,673,480,497,475,205,213,205,205,0,271,14723
311,221,354,206,657,0,276,235,236,255,0,0,746,441,686,480,497,475,205,214,205,205,0,270,14719
311,222,354,208,656,0,277,235,236,255,0,0,729,455,686,480,497,475,205,214,204,204,0,271,14715
311,222,353,206,657,0,277,235,236,256,0,0,692,491,674,480,497,475,205,214,205,205,0,271,14710
311,221,354,206,658,0,278,235,236,256,0,0,651,531,659,480,497,474,205,214,205,205,0,272,14705
312,222,354,207,657,0,278,235,236,256,0,0,633,568,658,480,497,475,206,214,205,205,0,275,14701
312,222,354,207,658,0,277,236,237,256,0,0,644,550,658,480,496,474,205,214,205,205,0,275,14696
311,221,354,206,658,0,276,235,236,256,0,0,675,554,661,480,496,474,205,214,204,204,0,275,14692
312,221,354,207,658,0,276,235,236,256,0,0,691,571,664,480,496,475,205,214,204,203,0,275,14688
311,222,355,208,658,0,276,235,236,255,0,0,697,568,665,481,496,474,205,214,205,205,0,275,14684
311,222,353,207,658,0,277,236,236,256,0,0,736,536,666,480,496,475,205,214,204,204,0,274,14679
311,221,353,207,658,0,277,236,236,257,0,0,762,495,663,480,496,475,205,214,205,205,0,274,14675
313,222,354,207,657,0,277,236,236,257,0,0,733,460,656,480,496,475,206,216,205,205,0,273,14671
313,221,353,206,657,0,277,236,236,256,0,0,675,500,662,480,495,475,205,214,204,204,0,274,14667
312,221,353,206,657,0,277,236,236,256,0,0,622,510,668,480,496,475,206,214,205,205,0,274,14663
312,221,353,207,657,0,277,236,236,256,0,0,668,503,669,480,496,474,206,214,204,204,0,274,14658
313,222,353,206,658,0,277,236,236,257,0,0,740,486,683,480,495,475,206,212,203,205,0,275,14654
312,222,352,207,658,0,277,236,236,257,0,0,799,466,684,480,496,475,205,214,205,205,0,274,14650
312,222,352,206,658,0,276,236,236,256,0,0,767,455,676,480,495,475,205,214,204,204,0,274,14646
312,222,354,207,658,0,276,236,236,256,0,0,720,449,672,480,495,474,204,214,204,204,0,274,14641
311,222,354,208,658,0,276,236,236,256,0,0,678,444,668,480,496,475,205,214,204,205,0,273,14637
312,222,353,207,657,0,277,236,237,257,0,0,679,469,663,480,495,474,205,214,204,204,0,274,14632
312,222,352,207,658,0,277,236,236,257,0,0,698,511,658,480,496,475,205,214,205,205,0,274,14628
313,222,353,207,658,0,277,236,236,256,0,0,723,536,657,480,495,474,205,214,205,205,0,274,14623
313,222,354,206,658,0,277,236,236,257,0,0,707,534,659,480,496,474,206,214,205,205,0,275,14619
312,222,352,208,658,0,277,236,237,257,0,0,673,517,670,480,496,474,205,214,205,205,0,275,14615
313,222,353,207,658,0,276,236,236,257,0,0,671,518,665,480,496,475,205,214,205,205,0,275,14611
313,222,352,207,658,0,277,236,236,257,0,0,681,549,669,480,496,475,205,214,205,205,0,275,14607
312,222,351,207,657,0,276,236,236,256,0,0,691,572,673,480,496,475,205,214,206,205,0,275,14602
312,222,352,206,658,0,276,236,236,257,0,0,671,586,673,480,496,475,205,214,204,204,0,275,14598
313,222,353,206,658,0,276,236,236,257,0,0,649,590,671,480,496,475,204,214,204,204,0,274,14594
313,222,353,206,657,0,276,236,236,257,0,0,642,574,674,480,496,475,205,214,205,205,0,272,14589
314,222,353,206,657,0,276,236,236,257,0,0,673,559,681,481,496,475,205,214,203,203,0,275,14585
313,222,352,207,657,0,277,236,236,257,0,0,709,548,681,480,497,475,205,214,205,205,0,274,14580
314,222,353,207,657,0,277,237,236,258,0,0,740,554,681,480,496,474,205,213,204,204,0,274,14576
314,222,352,207,658,0,276,237,236,258,0,0,722,550,683,480,496,475,205,214,204,204,0,274,14571
314,222,352,207,657,0,277,237,236,258,0,0,707,537,688,480,496,475,205,215,205,205,0,272,14567
315,222,352,206,658,0,277,237,236,258,0,0,734,492,673,480,497,474,205,214,204,204,0,274,14563
315,222,352,207,658,0,277,237,236,258,0,0,787,489,670,481,496,475,206,214,205,205,0,274,14558
313,222,351,207,657,0,276,237,236,258,0,0,755,491,670,480,496,474,206,214,204,205,0,274,14555
313,222,352,207,657,0,277,237,236,258,0,0,698,498,675,480,497,475,205,214,204,204,0,274,14550
314,222,351,206,658,0,277,237,236,258,0,0,642,522,673,480,496,474,205,214,204,204,0,274,14545
314,222,352,206,657,0,277,237,236,258,0,0,641,505,667,480,496,474,205,215,205,205,0,272,14541
315,222,352,206,658,0,277,237,236,258,0,0,674,489,663,481,496,475,205,213,204,204,0,274,14536
314,222,351,207,658,0,277,237,236,258,0,0,713,502,668,481,496,475,205,214,205,205,0,276,14532
314,222,351,207,658,0,277,237,235,258,0,0,736,511,672,481,496,475,206,214,205,205,0,279,14528
314,222,351,206,657,0,277,237,236,258,0,0,705,523,673,480,496,475,205,214,205,205,0,279,14524
313,222,350,207,657,0,276,237,235,258,0,0,677,539,676,481,496,475,206,214,204,204,0,279,14519
314,221,350,206,658,0,277,237,236,258,0,0,682,529,676,480,497,475,205,214,203,203,0,279,14515
315,222,350,207,658,0,277,237,235,258,0,0,734,501,676,481,496,475,205,214,205,205,0,278,14511
314,222,350,207,658,0,277,237,235,257,0,0,744,483,678,481,496,474,205,214,204,204,0,278,14506
315,222,350,207,658,0,276,237,236,257,0,0,750,470,679,481,497,475,205,212,204,205,0,278,14502
314,222,350,207,657,0,276,237,236,257,0,0,751,467,673,481,497,475,205,214,205,205,0,278,14497
314,222,350,207,657,0,277,237,235,258,0,0,692,476,669,481,497,474,206,214,204,204,0,278,14493
316,222,349,207,658,0,277,237,236,258,0,0,661,496,681,481,497,475,203,214,204,204,0,278,14488
315,222,350,207,658,0,277,237,236,258,0,0,658,539,678,481,497,475,206,214,204,205,0,277,14483
316,222,351,207,658,0,277,237,235,258,0,0,680,548,676,481,497,475,206,212,203,205,0,279,14479
316,222,350,206,658,0,277,237,236,258,0,0,736,528,676,481,497,475,206,215,205,205,0,278,14474
315,222,349,207,658,0,277,237,236,258,0,0,793,471,673,481,497,475,206,214,204,204,0,278,14470
316,222,350,206,657,0,277,237,235,258,0,0,805,448,674,481,497,475,204,214,204,204,0,278,14466
316,222,350,207,658,0,277,237,236,258,0,0,739,449,678,481,497,475,205,214,205,205,0,277,14461
317,222,349,207,657,0,277,237,235,258,0,0,668,472,679,481,497,475,205,214,204,204,0,278,14457
317,222,349,207,658,0,277,238,235,258,0,0,635,502,670,481,497,475,206,212,203,204,0,278,14453
317,221,349,207,658,0,276,237,235,258,0,0,670,511,667,481,497,475,206,214,205,205,0,278,14448
317,222,349,207,657,0,276,238,235,258,0,0,692,503,667,481,496,475,205,214,205,205,0,279,14443
317,222,349,207,658,0,277,237,235,258,0,0,690,490,668,481,497,475,205,215,205,205,0,279,14439
318,222,349,207,658,0,277,237,236,257,0,0,662,533,663,481,497,474,205,214,205,205,0,279,14434
318,222,348,206,658,0,277,238,235,258,0,0,638,563,660,481,497,474,206,214,205,205,0,279,14430
318,222,348,207,658,0,277,237,235,258,0,0,680,567,669,481,496,474,206,214,205,205,0,279,14426
317,222,348,206,658,0,277,238,235,257,0,0,768,492,677,481,496,474,205,214,205,204,0,278,14421
319,222,348,206,658,0,276,238,235,257,0,0,821,429,679,481,496,474,205,214,205,205,0,278,14417
318,222,348,206,657,0,277,238,235,257,0,0,821,390,673,481,496,474,205,214,204,205,0,278,14411
318,222,348,206,658,0,277,238,235,257,0,0,785,394,667,481,496,474,205,213,204,204,0,278,14406
318,222,348,207,658,0,277,238,235,257,0,0,691,436,661,481,497,474,206,214,205,205,0,278,14402
319,222,348,206,658,0,278,238,236,258,0,0,586,520,659,481,496,474,206,214,205,205,0,278,14397
320,221,349,207,658,0,277,238,235,258,0,0,602,568,667,481,496,474,205,213,205,205,0,278,14393
319,222,347,206,658,0,277,238,235,258,0,0,656,592,668,481,496,474,205,214,204,205,0,278,14390
320,221,348,207,658,0,277,238,235,257,0,0,736,571,669,481,496,475,206,214,204,204,0,278,14385
320,221,348,206,657,0,278,237,235,257,0,0,777,533,670,481,496,475,205,214,203,203,0,278,14380
319,222,347,207,657,0,278,238,235,258,0,0,769,489,672,481,496,475,205,214,205,205,0,278,14375
320,221,347,207,658,0,277,238,235,258,0,0,710,506,670,482,496,474,205,213,204,204,0,278,14371
320,222,347,206,658,0,277,238,235,257,0,0,650,517,667,481,496,474,205,214,205,205,0,278,14366
321,222,348,207,657,0,277,238,235,257,0,0,648,512,671,481,495,474,206,214,204,204,0,278,14362
320,222,346,206,657,0,277,238,235,257,0,0,696,485,677,481,495,474,205,214,204,204,0,278,14357
321,221,347,206,658,0,278,238,235,257,0,0,719,478,679,481,496,474,205,214,205,205,0,279,14353
321,222,347,208,658,0,278,238,235,257,0,0,690,485,673,482,495,474,205,214,205,205,0,279,14348
321,221,346,207,658,0,278,239,235,257,0,0,647,526,674,481,495,474,206,214,205,205,0,279,14343
321,221,346,206,659,0,277,239,235,257,0,0,664,567,668,481,495,474,205,214,205,205,0,279,14339
321,221,346,206,658,0,277,238,235,257,0,0,709,578,665,481,495,475,205,213,204,204,0,279,14335
322,222,347,207,658,0,277,238,235,256,0,0,739,568,668,481,495,474,205,214,205,205,0,278,14330
321,221,345,206,658,0,277,238,235,256,0,0,752,532,674,481,496,474,206,214,204,205,0,278,14326
321,221,345,206,658,0,278,238,235,257,0,0,745,535,679,481,496,475,205,212,204,205,0,279,14321
322,221,346,207,658,0,278,238,234,257,0,0,712,539,683,481,496,475,205,214,205,205,0,278,14317
322,221,345,206,658,0,278,238,234,256,0,0,692,535,683,481,496,474,205,214,204,204,0,278,14313
322,221,345,206,658,0,278,238,235,257,0,0,701,568,667,481,496,475,204,214,204,204,0,278,14308
323,221,345,206,658,0,277,238,234,257,0,0,676,587,648,480,496,474,206,214,204,205,0,277,14303
323,221,345,207,658,0,277,238,234,257,0,0,690,582,654,481,495,475,205,214,204,204,0,278,14299
323,221,345,207,658,0,277,238,233,256,0,0,749,520,665,481,496,475,205,214,205,205,0,278,14294
323,221,345,207,658,0,278,239,234,257,0,0,777,468,678,480,495,475,206,214,205,205,0,278,14290
323,221,346,208,657,0,278,239,234,257,0,0,750,479,680,481,496,475,205,214,205,204,0,278,14285
325,221,344,206,657,0,278,239,234,257,0,0,713,512,674,481,495,475,205,214,205,205,0,278,14281
324,220,343,206,657,0,277,239,233,257,0,0,675,557,668,480,495,475,205,214,204,204,0,278,14277
324,220,344,206,657,0,277,239,233,257,0,0,643,551,667,480,496,475,206,212,203,204,0,279,14271
325,220,343,207,658,0,278,239,233,257,0,0,651,525,667,480,496,475,206,214,205,205,0,278,14266
325,221,344,206,657,0,278,239,234,258,0,0,670,494,663,480,496,475,205,214,205,205,0,278,14261
324,222,344,206,658,0,279,240,233,258,0,0,675,491,660,480,496,475,205,214,205,205,0,282,14256
326,220,345,206,658,0,279,240,233,258,0,0,666,514,660,480,496,475,206,214,205,205,0,283,14252
326,221,345,206,658,0,278,239,234,258,0,0,658,567,673,480,495,475,205,214,205,205,0,283,14247
326,221,344,207,658,0,277,239,234,257,0,0,659,591,675,480,495,475,205,213,205,205,0,282,14243
326,221,344,207,658,0,277,239,233,258,0,0,675,584,671,480,496,475,205,214,204,204,0,282,14239
325,221,344,206,658,0,278,240,233,258,0,0,708,550,675,480,495,475,205,214,204,204,0,282,14234
326,221,343,207,658,0,278,240,233,258,0,0,758,479,671,480,496,475,205,214,205,205,0,280,14230
325,221,343,206,657,0,278,240,232,258,0,0,731,462,670,479,495,475,205,214,204,204,0,282,14225
326,221,343,208,657,0,277,240,233,258,0,0,658,482,671,480,496,474,205,214,205,205,0,282,14220
327,221,343,206,657,0,278,240,233,258,0,0,655,520,671,480,496,475,206,214,204,206,0,282,14216
325,221,343,207,657,0,278,240,233,258,0,0,707,545,675,480,495,475,205,215,204,204,0,282,14211
326,221,342,206,657,0,277,240,233,258,0,0,756,550,678,480,496,475,205,214,204,204,0,282,14205
326,221,343,207,658,0,277,240,232,258,0,0,775,539,680,480,495,475,205,215,205,205,0,280,14201
326,221,343,207,658,0,277,240,232,258,0,0,768,512,673,480,496,475,205,213,204,203,0,282,14197
326,222,343,207,659,0,277,240,233,257,0,0,727,514,667,480,496,475,205,214,205,205,0,282,14192
326,221,343,206,658,0,277,240,232,257,0,0,700,522,662,480,495,475,205,213,204,204,0,282,14187
326,221,343,207,658,0,277,240,232,257,0,0,690,528,667,479,496,475,205,214,205,204,0,282,14182
327,221,343,206,658,0,277,240,232,258,0,0,699,512,669,480,496,475,205,215,205,205,0,281,14178
327,221,342,207,658,0,277,241,232,257,0,0,702,515,667,479,497,475,205,214,204,204,0,282,14173
327,221,342,207,658,0,277,241,232,257,0,0,720,524,668,480,496,475,206,214,205,205,0,282,14169
328,221,343,207,658,0,278,241,232,258,0,0,717,527,668,480,496,475,205,214,205,205,0,285,14163
328,222,342,206,658,0,277,241,232,258,0,0,687,529,666,480,496,474,206,214,205,205,0,286,14159
327,222,342,207,658,0,277,241,232,258,0,0,692,536,665,480,496,475,206,214,205,205,0,286,14155
328,221,342,206,658,0,277,241,232,257,0,0,713,545,668,480,495,475,206,214,204,204,0,286,14150
329,222,342,207,658,0,277,241,232,257,0,0,740,548,669,480,496,475,204,214,204,203,0,286,14145
328,221,342,207,658,0,278,241,232,258,0,0,741,549,671,479,496,474,206,214,204,204,0,286,14140
329,221,342,207,657,0,278,241,232,258,0,0,735,547,675,480,495,475,206,212,203,204,0,286,14135
329,221,342,207,658,0,278,241,232,258,0,0,725,537,671,479,496,474,205,214,205,205,0,285,14131
330,222,341,207,658,0,278,241,232,258,0,0,696,518,664,480,494,475,205,214,204,204,0,285,14126
329,221,341,207,658,0,277,241,232,257,0,0,696,497,654,480,495,475,204,214,204,204,0,285,14121
329,221,341,207,658,0,277,242,232,257,0,0,707,477,664,480,495,475,206,214,205,205,0,284,14115
330,221,341,206,659,0,278,242,232,258,0,0,705,485,668,480,495,475,205,214,204,204,0,285,14111
329,222,341,208,659,0,278,242,232,258,0,0,693,513,671,480,494,475,206,213,203,204,0,285,14107
330,221,341,207,658,0,277,241,231,257,0,0,698,537,672,480,494,475,205,214,205,205,0,285,14102
330,221,341,207,658,0,277,242,231,257,0,0,715,552,673,480,494,475,205,214,204,204,0,285,14098
330,221,341,207,658,0,277,242,231,258,0,0,743,527,677,480,494,475,204,214,204,204,0,285,14093
330,222,340,208,658,0,277,242,231,257,0,0,771,494,679,480,494,475,206,214,205,205,0,283,14088
330,222,339,207,658,0,278,242,231,258,0,0,781,461,672,480,494,475,205,213,203,204,0,286,14083
331,221,340,208,657,0,278,242,231,258,0,0,775,436,675,480,493,475,205,214,205,205,0,285,14078
331,222,340,207,658,0,278,242,231,258,0,0,720,449,679,479,494,475,205,214,205,205,0,286,14074
330,221,339,207,658,0,277,242,231,257,0,0,685,473,676,480,494,475,206,214,205,205,0,289,14069
331,221,340,207,657,0,277,242,231,257,0,0,670,464,676,480,494,475,206,214,205,205,0,290,14064
331,222,339,207,658,0,277,241,231,257,0,0,682,481,674,480,493,475,205,214,205,205,0,290,14059
331,222,339,207,658,0,277,242,231,258,0,0,709,513,668,480,494,475,205,214,205,205,0,290,14054
332,221,340,207,658,0,278,242,231,258,0,0,713,522,671,480,494,475,205,214,205,205,0,289,14049
332,221,340,207,658,0,278,242,231,258,0,0,714,519,672,480,494,475,205,213,205,205,0,289,14044
332,223,339,209,657,0,277,242,231,258,0,0,726,501,673,480,493,475,206,214,205,205,0,289,14040
332,221,339,207,658,0,277,242,231,258,0,0,750,496,674,479,493,475,205,214,204,204,0,289,14035
332,221,339,207,658,0,277,242,231,258,0,0,764,505,681,480,494,475,205,214,204,203,0,289,14030
333,222,338,207,658,0,278,243,232,258,0,0,757,500,679,479,493,476,205,214,205,205,0,289,14025
333,222,338,207,658,0,278,243,231,258,0,0,723,498,675,480,493,476,205,213,204,205,0,289,14020
332,221,337,207,658,0,277,243,231,258,0,0,702,501,681,480,493,475,205,214,205,205,0,289,14015
333,221,338,206,658,0,277,243,231,258,0,0,700,508,682,480,492,475,206,214,204,205,0,289,14011
333,222,339,207,658,0,277,243,231,258,0,0,701,521,680,480,493,475,205,214,204,204,0,289,14006
332,222,337,207,657,0,279,243,232,258,0,0,713,534,675,480,493,476,205,214,205,205,0,289,14001
334,221,338,206,658,0,278,243,231,259,0,0,726,532,674,480,493,475,206,214,204,205,0,289,13996
334,222,338,206,658,0,278,243,231,258,0,0,727,512,675,480,493,475,205,212,204,205,0,290,13991
335,221,337,207,658,0,278,243,232,259,0,0,750,470,675,480,492,475,206,214,204,205,0,289,13987
334,221,336,207,658,0,277,243,231,258,0,0,783,431,674,480,492,475,205,214,204,204,0,289,13982
334,221,336,206,658,0,277,243,232,258,0,0,792,405,674,480,492,475,205,214,205,205,0,289,13977
335,222,338,208,658,0,278,243,231,259,0,0,738,437,678,480,491,475,205,214,205,205,0,290,13972
333,222,336,207,658,0,278,243,232,258,0,0,732,469,684,480,492,475,206,214,205,205,0,290,13967
335,221,336,206,658,0,278,244,232,258,0,0,731,480,678,480,491,475,205,214,205,205,0,290,13962
335,221,337,207,658,0,277,244,232,258,0,0,707,481,669,480,491,475,206,214,204,204,0,290,13957
335,222,337,207,658,0,277,244,232,258,0,0,638,501,660,480,492,475,204,214,204,203,0,289,13952
335,222,336,206,657,0,277,244,231,258,0,0,593,538,664,480,491,475,206,214,204,205,0,288,13947
334,222,336,206,657,0,278,244,231,258,0,0,592,537,669,480,491,476,205,214,204,204,0,289,13942
335,222,336,207,657,0,277,243,231,258,0,0,687,505,673,480,491,475,205,214,205,205,0,289,13938
335,222,335,207,657,0,277,244,231,258,0,0,718,492,676,480,492,476,206,214,205,205,0,289,13933
335,222,335,207,657,0,277,244,231,259,0,0,699,497,672,480,492,475,205,214,205,204,0,289,13928
336,222,336,207,657,0,278,243,232,259,0,0,651,541,678,480,491,475,205,214,205,205,0,289,13923
336,223,335,208,657,0,277,244,231,258,0,0,613,543,680,480,491,475,205,214,204,204,0,289,13918
336,223,336,208,658,0,277,244,232,258,0,0,640,526,672,480,492,475,206,213,203,204,0,290,13914
336,223,335,207,658,0,277,244,232,259,0,0,699,507,668,481,491,475,206,214,205,205,0,289,13908
337,223,337,208,657,0,278,244,233,258,0,0,776,483,664,480,491,476,205,214,204,204,0,289,13903
337,223,336,208,658,0,278,244,231,258,0,0,772,474,666,480,491,476,204,214,205,204,0,289,13897
337,223,335,207,658,0,278,245,231,259,0,0,734,493,669,481,490,476,206,215,205,205,0,287,13893
337,222,335,207,658,0,278,245,231,259,0,0,677,509,669,480,491,476,205,214,204,204,0,289,13888
337,223,336,208,658,0,277,245,231,258,0,0,683,522,669,481,490,476,205,214,205,205,0,289,13884
336,223,334,207,658,0,278,245,231,258,0,0,689,534,672,480,491,476,205,214,205,205,0,289,13879
337,223,334,207,658,0,278,245,231,258,0,0,699,535,683,480,491,476,205,214,205,205,0,290,13874
339,222,335,207,658,0,278,245,232,258,0,0,730,507,680,480,490,476,205,214,205,205,0,293,13869
339,223,334,208,658,0,278,245,231,259,0,0,714,494,674,481,490,475,205,214,205,205,0,294,13865
338,223,334,207,658,0,277,244,232,259,0,0,697,497,668,480,490,476,205,214,205,205,0,294,13859
338,222,334,206,658,0,277,244,231,258,0,0,685,527,671,481,490,476,205,214,205,206,0,293,13855
339,223,335,208,657,0,277,245,231,258,0,0,685,534,676,481,489,476,205,214,204,204,0,293,13850
338,222,334,207,657,0,278,245,231,258,0,0,686,522,680,480,489,475,205,214,205,205,0,293,13844
339,223,334,206,658,0,278,245,233,258,0,0,689,484,683,481,489,476,205,214,204,204,0,293,13839
339,223,335,207,658,0,277,245,231,258,0,0,702,490,685,481,489,476,204,214,204,203,0,292,13835
340,222,335,207,657,0,277,245,231,258,0,0,701,516,687,481,489,475,205,214,205,205,0,293,13830
338,223,334,207,658,0,278,246,232,258,0,0,688,553,670,480,488,476,205,213,204,204,0,293,13825
340,223,333,206,658,0,278,245,232,258,0,0,661,514,663,481,488,475,205,214,205,205,0,293,13820
339,223,334,207,658,0,277,245,231,258,0,0,729,470,670,481,488,475,205,214,205,205,0,292,13815
340,223,335,207,658,0,277,246,231,258,0,0,724,481,674,481,488,476,205,214,204,204,0,293,13809
340,223,334,206,658,0,277,245,231,258,0,0,699,519,677,481,488,476,205,214,205,205,0,292,13804
340,224,334,208,657,0,278,245,232,259,0,0,668,523,675,481,487,476,206,214,204,205,0,293,13799
340,223,334,207,657,0,277,245,230,257,0,0,679,511,675,481,488,476,205,213,204,204,0,293,13794
340,223,333,206,657,0,277,245,230,258,0,0,696,493,677,481,487,476,205,214,205,205,0,293,13790
339,223,332,206,657,0,277,246,230,258,0,0,712,482,677,481,488,476,205,214,205,205,0,292,13784
340,223,333,207,658,0,277,245,230,258,0,0,750,494,676,481,488,477,206,214,205,205,0,293,13779
