-1,38,14217,15559,-6632,-333,18807,-2000,-2,8799,-3,37,-14220,-15566,6628,422,-18800,1997,0,-8800,411,0,0
-1,37,14216,15555,-6633,-333,18808,-2000,-2,8798,-4,37,-14220,-15563,6630,422,-18800,1997,0,-8801,411,0,0
-1,37,14216,15552,-6636,-334,18808,-2000,-2,8799,-3,37,-14220,-15559,6631,422,-18800,1997,1,-8800,411,0,0
-1,37,14216,15548,-6638,-333,18807,-2000,-2,8798,-2,37,-14220,-15556,6633,421,-18799,1997,-1,-8800,411,0,0
-1,37,14216,15545,-6638,-333,18807,-2000,-2,8798,-2,37,-14220,-15552,6634,422,-18800,1997,-1,-8800,411,0,0
-1,36,14216,15541,-6640,-334,18807,-2000,-2,8798,-3,37,-14220,-15548,6636,423,-18801,1997,0,-8800,411,0,0
-1,37,14216,15537,-6641,-334,18807,-2000,-3,8798,-2,36,-14220,-15545,6638,422,-18800,1997,0,-8800,411,0,0
-1,38,14216,15533,-6643,-333,18807,-2000,-2,8798,-3,37,-14220,-15542,6640,422,-18800,1997,0,-8800,411,0,0
-1,37,14216,15529,-6646,-333,18806,-2000,-1,8798,-3,38,-14220,-15539,6641,422,-18799,1997,0,-8800,411,0,0
-1,37,14216,15525,-6647,-334,18808,-2000,-1,8799,-3,37,-14220,-15534,6642,422,-18800,1997,0,-8800,411,0,0
-1,37,14214,15522,-6648,-333,18808,-2000,-1,8799,-3,37,-14218,-15530,6644,421,-18801,1997,0,-8799,411,0,0
-1,37,14214,15518,-6651,-333,18808,-2000,-1,8798,-3,37,-14218,-15527,6646,422,-18800,1997,0,-8800,411,0,0
-1,36,14214,15514,-6652,-334,18807,-2000,-2,8798,-3,37,-14217,-15523,6647,423,-18800,1997,0,-8801,411,0,0
-1,37,14214,15511,-6652,-333,18807,-2000,-1,8798,-2,36,-14218,-15519,6649,422,-18799,1997,1,-8800,411,0,0
-1,38,14214,15508,-6655,-333,18807,-2000,-2,8798,-2,37,-14217,-15516,6650,422,-18800,1997,0,-8801,411,0,0
-1,37,14212,15504,-6657,-334,18807,-2000,-1,8798,-3,38,-14217,-15512,6652,422,-18801,1997,-1,-8800,411,0,0
-1,37,14212,15500,-6658,-333,18806,-2000,-2,8798,-2,37,-14217,-15508,6654,421,-18800,1997,0,-8800,411,0,0
-1,37,14212,15496,-6659,-333,18807,-2000,-2,8797,-3,37,-14216,-15504,6655,422,-18800,1997,-1,-8800,411,0,0
-1,37,14212,15492,-6662,-334,18808,-2000,-2,8798,-3,37,-14215,-15500,6657,423,-18799,1997,0,-8800,411,0,0
-1,36,14210,15488,-6663,-333,18808,-2000,-2,8799,-3,37,-14215,-15496,6658,422,-18799,1997,0,-8800,411,0,0
-1,38,14210,15484,-6665,-333,18807,-2000,-2,8798,-3,37,-14215,-15493,6660,422,-18800,1997,0,-8800,411,0,0
-1,38,14210,15481,-6666,-334,18807,-2000,-2,8799,-3,38,-14214,-15490,6662,422,-18800,1997,0,-8799,411,0,0
-1,38,14210,15478,-6667,-333,18807,-2000,-2,8798,-4,37,-14213,-15486,6663,422,-18800,1997,0,-8800,411,0,0
-1,37,14209,15474,-6670,-333,18807,-2000,-3,8798,-3,37,-14213,-15481,6665,421,-18799,1997,0,-8801,411,0,0
-1,38,14208,15470,-6671,-334,18806,-2000,-2,8798,-2,37,-14213,-15478,6666,423,-18800,1997,1,-8800,411,0,0
-1,37,14208,15466,-6672,-333,18807,-2000,-1,8798,-3,37,-14212,-15475,6668,423,-18801,1997,0,-8801,411,0,0
-1,37,14207,15462,-6675,-333,18807,-2000,-1,8797,-3,37,-14211,-15471,6670,422,-18800,1997,-1,-8800,411,0,0
-1,37,14206,15458,-6676,-334,18807,-2000,-1,8798,-3,36,-14210,-15467,6671,422,-18800,1997,0,-8800,411,0,0
-1,37,14206,15454,-6677,-333,18807,-2000,-1,8799,-3,37,-14210,-15463,6673,422,-18800,1997,0,-8800,411,0,0
-1,36,14205,15450,-6678,-333,18807,-2000,-2,8798,-3,38,-14209,-15460,6674,422,-18799,1997,0,-8800,411,0,0
-1,37,14204,15446,-6681,-334,18807,-2000,-1,8799,-3,37,-14208,-15456,6676,423,-18800,1997,0,-8800,411,0,0
-1,38,14203,15442,-6682,-333,18806,-2000,-2,8798,-3,37,-14208,-15452,6677,422,-18800,1997,0,-8800,411,0,0
-1,37,14203,15438,-6683,-333,18807,-2000,-2,8798,-3,37,-14207,-15449,6679,422,-18800,1997,0,-8799,411,0,0
-1,37,14202,15435,-6686,-334,18808,-2000,-2,8798,-2,37,-14207,-15445,6680,422,-18799,1997,0,-8800,411,0,0
-1,37,14202,15431,-6687,-333,18807,-2000,-2,8798,-2,36,-14206,-15440,6682,421,-18799,1997,0,-8801,411,0,0
-1,37,14201,15427,-6688,-333,18807,-2000,-2,8798,-3,37,-14206,-15436,6684,422,-18800,1997,0,-8800,411,0,0
-1,36,14200,15423,-6690,-334,18807,-2000,-2,8799,-2,38,-14205,-15432,6685,423,-18800,1997,1,-8801,411,0,0
-1,37,14200,15420,-6691,-333,18806,-2000,-2,8799,-3,37,-14204,-15429,6686,422,-18800,1997,0,-8800,411,0,0
-1,38,14199,15416,-6693,-333,18807,-2000,-2,8798,-3,37,-14204,-15425,6688,422,-18799,1997,-1,-8801,411,0,0
-1,38,14198,15413,-6696,-334,18808,-2000,-2,8798,-3,37,-14203,-15421,6690,422,-18800,1997,0,-8800,411,0,0
-1,37,14197,15409,-6697,-333,18808,-2000,-3,8798,-3,37,-14202,-15416,6691,421,-18801,1997,-1,-8800,411,0,0
-1,37,14197,15405,-6697,-333,18808,-2000,-2,8798,-4,36,-14202,-15413,6693,422,-18800,1997,0,-8800,411,0,0
-1,37,14196,15402,-6699,-334,18807,-2000,-2,8798,-3,37,-14202,-15410,6695,422,-18800,1997,0,-8800,411,0,0
-1,37,14195,15398,-6700,-333,18807,-2000,-1,8798,-2,38,-14201,-15406,6697,422,-18800,1997,0,-8800,411,0,0
-1,37,14194,15394,-6702,-333,18807,-2000,-2,8798,-2,37,-14201,-15402,6698,421,-18800,1997,0,-8800,411,0,0
-1,37,14194,15390,-6704,-334,18806,-2000,-2,8799,-3,37,-14200,-15398,6699,422,-18801,1997,0,-8799,411,0,0
-1,37,14193,15386,-6705,-333,18807,-2000,-2,8799,-3,37,-14198,-15394,6701,423,-18800,1997,0,-8800,411,0,0
-1,37,14192,15382,-6706,-333,18808,-2000,-2,8798,-3,37,-14197,-15390,6702,422,-18800,1997,1,-8801,411,0,0
-1,37,14192,15378,-6707,-334,18808,-2000,-2,8799,-3,37,-14197,-15387,6704,422,-18800,1997,0,-8801,411,0,0
-1,37,14191,15374,-6710,-333,18807,-2000,-2,8798,-3,37,-14196,-15383,6706,421,-18799,1997,-1,-8801,411,0,0
-1,37,14190,15370,-6711,-333,18807,-2000,-2,8798,-4,37,-14194,-15379,6707,422,-18800,1997,-1,-8800,411,0,0
-1,37,14190,15366,-6711,-334,18807,-2000,-2,8798,-3,36,-14193,-15375,6709,422,-18801,1997,-1,-8800,411,0,0
-1,37,14189,15363,-6713,-334,18807,-2000,-2,8797,-2,37,-14192,-15372,6710,422,-18800,1997,0,-8800,411,0,0
-1,37,14187,15360,-6716,-333,18806,-2000,-1,8798,-3,38,-14192,-15367,6712,421,-18800,1997,0,-8800,411,0,0
-1,36,14186,15356,-6717,-333,18807,-2000,-1,8799,-3,37,-14191,-15363,6714,422,-18799,1997,0,-8800,411,0,0
-1,38,14185,15352,-6718,-334,18808,-2000,-2,8799,-3,38,-14189,-15359,6715,422,-18800,1997,0,-8800,411,0,0
-1,37,14185,15348,-6719,-333,18808,-2000,-1,8798,-3,37,-14189,-15356,6716,422,-18800,1997,0,-8800,411,0,0
-1,37,14184,15344,-6722,-333,18807,-2000,-2,8798,-3,38,-14188,-15351,6718,421,-18800,1997,0,-8799,411,0,0
-1,37,14182,15340,-6723,-334,18807,-2000,-1,8798,-4,37,-14187,-15348,6719,422,-18800,1997,0,-8800,411,0,0
-1,37,14181,15337,-6724,-333,18807,-2000,-2,8798,-3,37,-14186,-15344,6721,423,-18799,1997,1,-8801,411,0,0
-1,37,14181,15333,-6725,-334,18807,-2000,-2,8798,-2,37,-14184,-15340,6722,422,-18800,1997,-1,-8800,411,0,0
-1,36,14181,15329,-6727,-334,18806,-2000,-2,8798,-3,37,-14184,-15336,6722,422,-18801,1997,-1,-8801,411,0,0
-1,37,14178,15325,-6728,-333,18808,-2000,-2,8797,-3,37,-14183,-15332,6725,421,-18800,1997,0,-8800,411,0,0
-1,37,14176,15321,-6729,-334,18808,-2000,-2,8798,-3,37,-14182,-15328,6726,422,-18799,1997,-1,-8800,411,0,0
-1,37,14174,15317,-6732,-333,18808,-2000,-2,8799,-3,37,-14180,-15324,6728,422,-18799,1997,0,-8800,411,0,0
-1,37,14174,15314,-6734,-333,18807,-2000,-2,8798,-3,37,-14179,-15320,6729,422,-18800,1997,0,-8800,411,0,0
-1,37,14173,15310,-6735,-333,18807,-2000,-2,8799,-3,37,-14178,-15317,6731,421,-18800,1997,0,-8800,411,0,0
-1,37,14172,15306,-6736,-334,18807,-2000,-2,8798,-4,36,-14176,-15313,6732,422,-18800,1997,0,-8800,411,0,0
-1,37,14170,15302,-6737,-333,18807,-2000,-2,8798,-3,37,-14174,-15309,6733,422,-18799,1997,0,-8800,411,0,0
-1,36,14168,15298,-6738,-334,18806,-2000,-1,8798,-2,37,-14173,-15305,6734,422,-18800,1997,0,-8800,411,0,0
-1,37,14167,15294,-6740,-333,18807,-2000,-1,8798,-3,37,-14173,-15301,6736,421,-18800,1997,1,-8800,411,0,0
-1,38,14167,15290,-6742,-333,18807,-2000,-1,8798,-2,37,-14172,-15297,6737,422,-18800,1997,0,-8800,411,0,0
-1,37,14166,15287,-6743,-334,18807,-2000,-2,8798,-3,38,-14170,-15293,6738,422,-18800,1997,-1,-8800,411,0,0
-1,37,14164,15283,-6745,-334,18807,-2000,-1,8799,-3,37,-14168,-15289,6740,422,-18799,1997,0,-8800,411,0,0
-1,37,14163,15279,-6746,-333,18806,-2000,-2,8799,-3,37,-14166,-15285,6742,421,-18800,1997,0,-8800,411,0,0
-1,37,14161,15275,-6747,-333,18807,-2000,-2,8798,-3,37,-14165,-15282,6743,422,-18800,1997,0,-8800,411,0,0
-1,37,14159,15271,-6748,-334,18808,-2000,-2,8798,-3,37,-14164,-15278,6745,422,-18800,1997,0,-8799,411,0,0
-1,37,14158,15267,-6750,-333,18807,-2000,-2,8798,-3,37,-14162,-15275,6746,422,-18799,1997,0,-8800,411,0,0
-1,38,14157,15264,-6751,-333,18807,-2000,-2,8798,-4,37,-14161,-15270,6746,421,-18800,1997,0,-8801,411,0,0
-1,37,14156,15260,-6752,-334,18807,-2000,-2,8798,-3,37,-14161,-15266,6748,422,-18801,1997,0,-8800,411,0,0
-1,38,14154,15255,-6753,-333,18807,-2000,-2,8798,-2,37,-14158,-15262,6750,422,-18800,1997,0,-8801,411,0,0
-1,37,14152,15251,-6754,-333,18806,-2000,-2,8798,-2,37,-14157,-15258,6751,421,-18800,1997,1,-8800,411,0,0
-1,37,14151,15247,-6757,-334,18807,-2000,-2,8798,-3,37,-14155,-15254,6753,422,-18800,1997,0,-8800,411,0,0
-1,37,14149,15243,-6758,-334,18808,-2000,-2,8799,-2,37,-14154,-15251,6754,422,-18799,1997,0,-8800,411,0,0
-1,37,14148,15240,-6759,-333,18808,-2000,-2,8798,-3,37,-14152,-15247,6754,422,-18801,1997,0,-8800,411,0,0
-1,37,14146,15236,-6760,-333,18807,-2000,-2,8799,-3,37,-14151,-15243,6756,421,-18800,1997,0,-8800,411,0,0
0,36,14146,15231,-6761,-334,18807,-2000,-2,8798,-3,37,-14150,-15240,6758,421,-18800,1997,0,-8800,411,0,0
0,37,14144,15227,-6763,-333,18807,-2000,-2,8798,-3,37,-14148,-15236,6759,422,-18800,1997,0,-8800,411,0,0
0,38,14142,15223,-6764,-333,18807,-2000,-1,8798,-3,37,-14146,-15232,6761,422,-18799,1997,0,-8800,411,0,0
0,37,14140,15219,-6766,-334,18806,-2000,-2,8798,-3,37,-14144,-15228,6761,421,-18800,1997,0,-8801,411,0,0
0,38,14138,15215,-6767,-333,18807,-2000,-2,8798,-3,37,-14143,-15224,6762,422,-18801,1997,-1,-8800,411,0,0
0,37,14137,15211,-6768,-333,18808,-2000,-2,8797,-3,37,-14141,-15219,6763,422,-18800,1997,0,-8801,411,0,0
0,37,14135,15208,-6769,-334,18808,-2000,-2,8798,-3,37,-14139,-15214,6766,422,-18799,1997,0,-8800,411,0,0
0,37,14134,15204,-6770,-333,18807,-2000,-2,8799,-3,37,-14138,-15210,6768,421,-18800,1997,0,-8800,411,0,0
1,37,14132,15200,-6773,-333,18807,-2000,-2,8798,-3,37,-14136,-15206,6770,422,-18800,1997,0,-8800,411,0,0
0,37,14130,15196,-6774,-334,18807,-2000,-3,8798,-3,37,-14134,-15202,6770,422,-18800,1997,0,-8800,411,0,0
0,36,14128,15192,-6775,-333,18806,-2000,-2,8798,-2,37,-14133,-15199,6770,422,-18800,1997,0,-8800,411,0,0
0,37,14127,15188,-6776,-333,18807,-2000,-1,8798,-2,37,-14131,-15194,6771,421,-18799,1997,0,-8800,411,0,0
0,38,14125,15183,-6777,-334,18808,-2000,-2,8798,-2,37,-14130,-15190,6773,422,-18800,1997,0,-8800,411,0,0
0,37,14123,15179,-6778,-334,18808,-2000,-2,8798,-2,37,-14128,-15186,6775,422,-18800,1997,1,-8799,411,0,0
0,38,14122,15175,-6779,-333,18807,-2000,-2,8798,-2,37,-14126,-15182,6776,422,-18800,1997,0,-8800,411,0,0
0,37,14120,15171,-6782,-334,18807,-2000,-2,8798,-3,37,-14124,-15178,6777,421,-18800,1997,-1,-8801,411,0,0
0,37,14118,15166,-6783,-334,18807,-2000,-2,8799,-2,37,-14123,-15174,6778,422,-18799,1997,0,-8800,411,0,0
1,37,14116,15163,-6784,-333,18807,-2000,-2,8799,-2,37,-14121,-15170,6780,422,-18800,1997,0,-8801,411,0,0
0,37,14114,15160,-6785,-334,18806,-2000,-2,8798,-2,37,-14119,-15166,6782,421,-18800,1997,-1,-8800,411,0,0
-1,37,14113,15155,-6786,-334,18807,-2000,-2,8798,-2,37,-14118,-15162,6783,421,-18800,1997,0,-8801,411,0,0
0,37,14111,15151,-6787,-333,18808,-2000,-2,8798,-3,37,-14116,-15158,6784,422,-18799,1997,0,-8800,411,0,0
0,36,14109,15147,-6788,-334,18807,-2000,-3,8798,-2,37,-14115,-15154,6785,422,-18800,1997,0,-8800,411,0,0
0,37,14108,15143,-6790,-334,18807,-2000,-2,8798,-3,37,-14114,-15150,6785,421,-18801,1997,1,-8800,411,0,0
0,38,14106,15140,-6792,-333,18807,-2000,-1,8798,-2,37,-14112,-15146,6787,422,-18800,1997,0,-8800,411,0,0
0,38,14104,15135,-6793,-334,18807,-2000,-1,8798,-3,37,-14110,-15142,6790,422,-18800,1997,-1,-8800,411,0,0
0,38,14102,15131,-6794,-334,18806,-2000,-1,8798,-2,37,-14107,-15138,6790,422,-18800,1997,0,-8800,411,0,0
0,37,14101,15127,-6795,-333,18807,-2000,-2,8798,-3,37,-14105,-15133,6791,421,-18799,1997,-1,-8800,411,0,0
1,37,14099,15124,-6796,-334,18808,-2000,-1,8799,-3,37,-14103,-15129,6792,421,-18800,1997,0,-8799,411,0,0
0,37,14096,15120,-6798,-334,18807,-2000,-2,8799,-2,37,-14101,-15125,6794,422,-18801,1997,0,-8800,411,0,0
0,37,14094,15116,-6798,-333,18807,-2000,-2,8798,-3,37,-14099,-15121,6794,422,-18800,1997,0,-8801,411,0,0
0,37,14092,15112,-6799,-334,18807,-2000,-2,8799,-3,37,-14098,-15117,6796,421,-18799,1997,0,-8801,411,0,0
0,37,14090,15108,-6801,-334,18806,-2000,-2,8798,-3,37,-14095,-15113,6798,422,-18800,1997,0,-8800,411,0,0
1,37,14088,15103,-6802,-333,18807,-2000,-2,8799,-3,37,-14093,-15109,6799,422,-18800,1997,0,-8801,411,0,0
0,36,14086,15099,-6803,-334,18808,-2000,-2,8798,-3,37,-14090,-15105,6800,421,-18800,1997,-1,-8800,411,0,0
0,37,14084,15095,-6804,-334,18808,-2000,-2,8798,-3,37,-14088,-15101,6800,422,-18800,1997,-1,-8800,411,0,0
0,38,14081,15091,-6805,-333,18807,-2000,-2,8798,-3,37,-14086,-15098,6801,422,-18799,1997,0,-8800,411,0,0
1,38,14080,15087,-6806,-334,18807,-2000,-2,8798,-3,37,-14084,-15093,6803,422,-18800,1997,0,-8800,411,0,0
0,37,14078,15083,-6807,-334,18807,-2000,-2,8797,-3,37,-14082,-15089,6805,421,-18801,1997,0,-8800,411,0,0
0,38,14076,15079,-6810,-333,18806,-2000,-2,8798,-3,37,-14080,-15085,6806,422,-18800,1997,0,-8800,411,0,0
0,37,14073,15075,-6811,-334,18807,-2000,-2,8799,-3,37,-14077,-15080,6807,422,-18800,1997,0,-8800,411,0,0
1,37,14069,15071,-6812,-334,18808,-2000,-2,8799,-3,37,-14075,-15075,6808,421,-18799,1997,0,-8800,411,0,0
0,37,14067,15067,-6813,-333,18807,-2000,-1,8798,-3,37,-14073,-15071,6808,421,-18800,1997,0,-8800,411,0,0
0,37,14065,15063,-6814,-334,18807,-2000,-2,8799,-3,37,-14071,-15067,6808,422,-18800,1997,0,-8800,411,0,0
0,37,14063,15059,-6815,-334,18807,-2000,-1,8798,-3,37,-14070,-15063,6811,422,-18800,1997,1,-8801,411,0,0
1,37,14061,15054,-6817,-333,18807,-2000,-2,8798,-3,37,-14066,-15059,6814,421,-18800,1997,0,-8801,411,0,0
1,37,14059,15050,-6818,-334,18806,-2000,-2,8798,-3,37,-14063,-15055,6815,422,-18799,1997,-1,-8800,411,0,0
0,37,14056,15046,-6819,-334,18807,-2000,-2,8798,-3,37,-14062,-15052,6815,422,-18800,1997,0,-8801,411,0,0
0,37,14054,15042,-6819,-333,18808,-2000,-2,8798,-3,37,-14060,-15048,6816,421,-18801,1997,0,-8800,411,0,0
1,37,14053,15038,-6821,-334,18807,-2000,-2,8797,-3,37,-14058,-15044,6816,421,-18800,1997,0,-8800,411,0,0
1,37,14050,15034,-6822,-333,18807,-2000,-2,8798,-3,37,-14055,-15040,6818,422,-18800,1997,0,-8800,411,0,0
0,37,14048,15029,-6823,-333,18807,-2000,-2,8799,-3,37,-14052,-15035,6820,422,-18799,1997,0,-8800,411,0,0
0,37,14045,15024,-6824,-334,18806,-2000,-2,8798,-3,37,-14050,-15030,6820,421,-18799,1997,0,-8800,411,0,0
0,37,14043,15021,-6825,-334,18807,-2000,-2,8799,-3,37,-14048,-15026,6821,422,-18800,1997,0,-8800,411,0,0
1,37,14041,15017,-6826,-333,18808,-2000,-1,8798,-3,37,-14046,-15022,6822,422,-18800,1997,1,-8800,411,0,0
0,37,14038,15013,-6827,-334,18808,-2000,-2,8798,-3,37,-14043,-15019,6824,421,-18800,1997,0,-8800,411,0,0
0,37,14036,15010,-6829,-333,18807,-2000,-2,8798,-3,37,-14041,-15015,6825,421,-18799,1997,-1,-8800,411,0,0
0,37,14034,15006,-6830,-333,18807,-2000,-2,8798,-3,37,-14038,-15010,6826,422,-18800,1997,0,-8800,411,0,0
1,37,14032,15001,-6831,-334,18807,-2000,-2,8798,-3,37,-14036,-15006,6826,422,-18801,1997,0,-8801,411,0,0
0,37,14029,14996,-6832,-334,18806,-2000,-2,8797,-3,37,-14033,-15001,6827,421,-18800,1997,0,-8801,411,0,0
0,37,14026,14992,-6833,-333,18807,-2000,-2,8798,-3,37,-14031,-14996,6830,422,-18800,1997,0,-8800,411,0,0
0,37,14023,14987,-6834,-334,18808,-2000,-2,8799,-3,37,-14029,-14992,6831,422,-18800,1997,0,-8801,412,0,0
1,37,14021,14984,-6835,-333,18807,-2000,-2,8798,-3,37,-14026,-14988,6831,421,-18799,1997,0,-8800,412,0,0
0,37,14018,14980,-6837,-333,18807,-2000,-2,8799,-3,37,-14025,-14984,6832,422,-18800,1997,0,-8800,412,0,0
0,37,14016,14976,-6838,-334,18807,-2000,-1,8798,-3,37,-14022,-14980,6832,422,-18801,1997,1,-8800,413,0,0
0,37,14014,14971,-6839,-334,18806,-2000,-1,8798,-3,37,-14019,-14976,6834,421,-18800,1997,0,-8800,412,0,0
1,37,14010,14966,-6840,-333,18807,-2000,-2,8798,-3,37,-14014,-14972,6836,421,-18800,1997,-1,-8800,413,0,0
0,37,14006,14963,-6841,-334,18808,-2000,-1,8798,-3,37,-14011,-14968,6838,422,-18799,1997,0,-8800,413,0,0
0,37,14003,14959,-6842,-333,18808,-2000,-2,8798,-3,37,-14009,-14964,6838,422,-18800,1997,0,-8800,414,0,0
0,37,14000,14955,-6843,-333,18807,-2000,-2,8797,-3,37,-14006,-14960,6838,421,-18800,1997,0,-8800,414,0,0
1,37,13998,14950,-6845,-334,18807,-2000,-2,8798,-3,37,-14003,-14956,6840,421,-18800,1997,0,-8800,414,0,0
0,37,13995,14946,-6846,-333,18807,-2000,-2,8799,-3,37,-14000,-14950,6841,422,-18800,1997,0,-8799,415,0,0
0,37,13992,14942,-6847,-333,18806,-2000,-2,8798,-3,37,-13998,-14946,6842,422,-18799,1997,0,-8800,414,0,0
0,37,13989,14938,-6848,-334,18807,-2000,-2,8799,-3,37,-13994,-14941,6842,421,-18800,1997,0,-8800,414,0,0
1,37,13986,14934,-6849,-333,18808,-2000,-2,8798,-3,37,-13992,-14938,6844,422,-18801,1997,1,-8800,415,0,0
0,37,13984,14930,-6850,-333,18807,-2000,-2,8798,-3,37,-13989,-14934,6846,422,-18800,1997,0,-8800,415,0,0
-1,37,13981,14926,-6851,-334,18807,-2000,-2,8798,-3,37,-13986,-14929,6846,421,-18800,1997,-1,-8800,414,0,0
0,37,13978,14921,-6853,-333,18807,-2000,-2,8798,-3,37,-13983,-14924,6847,422,-18799,1997,0,-8800,414,0,0
1,37,13976,14917,-6854,-333,18806,-2000,-2,8798,-3,37,-13981,-14920,6848,422,-18800,1997,0,-8800,415,0,0
1,37,13973,14913,-6855,-334,18807,-2000,-2,8797,-3,37,-13978,-14917,6849,421,-18801,1997,0,-8800,415,0,0
0,37,13970,14909,-6856,-333,18808,-2000,-2,8798,-3,37,-13976,-14913,6849,422,-18800,1997,0,-8799,414,0,0
0,37,13967,14905,-6857,-333,18807,-2000,-1,8799,-3,37,-13973,-14908,6851,422,-18799,1997,0,-8800,414,0,0
1,37,13965,14900,-6858,-334,18807,-2000,-2,8798,-3,37,-13970,-14903,6853,421,-18800,1997,0,-8801,415,0,0
1,37,13962,14896,-6858,-333,18807,-2000,-2,8799,-3,37,-13966,-14899,6854,422,-18800,1997,0,-8801,414,0,0
0,37,13959,14891,-6858,-333,18806,-2000,-2,8798,-3,37,-13963,-14894,6855,422,-18800,1997,1,-8800,414,0,0
0,37,13956,14886,-6859,-334,18807,-2000,-2,8798,-3,37,-13960,-14890,6856,421,-18799,1997,0,-8800,415,0,0
1,37,13953,14883,-6861,-333,18808,-2000,-2,8798,-3,37,-13956,-14887,6856,421,-18800,1997,-1,-8801,415,0,0
0,37,13950,14879,-6862,-333,18808,-2000,-2,8798,-3,37,-13953,-14882,6857,422,-18800,1997,0,-8800,414,0,0
0,37,13948,14874,-6863,-334,18807,-2000,-2,8798,-3,37,-13950,-14877,6858,421,-18800,1997,-1,-8800,414,0,0
0,37,13945,14870,-6864,-333,18807,-2000,-2,8798,-3,37,-13947,-14872,6859,421,-18799,1997,0,-8800,415,0,0
1,37,13941,14866,-6865,-333,18807,-2000,-2,8798,-3,37,-13943,-14868,6860,422,-18800,1997,0,-8800,414,0,0
1,37,13937,14861,-6866,-334,18806,-2000,-2,8798,-3,37,-13940,-14865,6861,421,-18801,1997,0,-8800,414,0,0
0,37,13933,14857,-6867,-333,18807,-2000,-1,8799,-3,37,-13937,-14861,6862,421,-18800,1997,0,-8800,415,0,0
0,37,13929,14853,-6868,-333,18808,-2000,-2,8799,-3,37,-13934,-14857,6862,422,-18800,1997,0,-8800,415,0,0
1,37,13926,14849,-6869,-334,18807,-2000,-2,8798,-3,37,-13931,-14852,6864,422,-18799,1997,1,-8800,414,0,0
0,37,13923,14845,-6870,-333,18807,-2000,-2,8799,-3,37,-13927,-14847,6864,421,-18800,1997,0,-8799,414,0,0
0,37,13920,14840,-6871,-333,18807,-2000,-2,8798,-3,37,-13924,-14843,6865,422,-18800,1997,0,-8800,415,0,0
0,37,13917,14836,-6871,-334,18806,-2000,-2,8798,-3,37,-13921,-14838,6866,422,-18800,1997,0,-8801,415,0,0
1,37,13913,14832,-6871,-333,18807,-2000,-2,8798,-3,37,-13918,-14835,6866,421,-18799,1997,0,-8801,414,0,0
0,37,13910,14828,-6873,-333,18808,-2000,-3,8798,-3,37,-13914,-14831,6867,422,-18799,1997,0,-8800,414,0,0
0,37,13907,14823,-6874,-334,18807,-2000,-2,8798,-3,37,-13911,-14827,6868,422,-18801,1997,0,-8800,415,0,0
0,37,13904,14818,-6875,-333,18807,-2000,-1,8798,-3,37,-13908,-14822,6868,421,-18800,1997,0,-8801,415,0,0
1,37,13900,14814,-6875,-333,18807,-2000,-1,8798,-3,37,-13904,-14818,6870,421,-18800,1997,1,-8800,414,0,0
1,37,13897,14809,-6877,-334,18806,-2000,-1,8799,-3,37,-13900,-14813,6870,422,-18799,1997,0,-8801,414,0,0
0,37,13894,14805,-6878,-333,18807,-2000,-2,8799,-3,37,-13897,-14809,6871,421,-18800,1997,-1,-8800,415,0,0
0,37,13890,14801,-6878,-333,18808,-2000,-1,8798,-3,37,-13894,-14805,6872,421,-18801,1997,0,-8800,415,0,0
1,37,13887,14797,-6878,-333,18807,-2000,-2,8799,-3,37,-13891,-14800,6873,422,-18800,1997,-1,-8800,414,0,0
1,37,13884,14791,-6880,-334,18807,-2000,-1,8798,-3,38,-13888,-14796,6874,421,-18800,1997,0,-8800,414,0,0
0,37,13880,14787,-6882,-333,18807,-2000,-2,8799,-3,38,-13885,-14791,6875,421,-18799,1997,0,-8800,415,0,0
-1,37,13876,14783,-6882,-333,18806,-2000,-1,8798,-3,38,-13880,-14787,6876,422,-18800,1997,0,-8800,415,0,0
0,37,13872,14780,-6882,-334,18807,-2000,-2,8798,-3,38,-13876,-14783,6876,422,-18801,1997,0,-8800,414,0,0
0,37,13868,14775,-6883,-333,18808,-2000,-2,8798,-3,38,-13872,-14779,6877,421,-18800,1997,0,-8800,414,0,0
1,37,13864,14771,-6884,-333,18807,-2000,-2,8798,-3,38,-13869,-14775,6878,421,-18800,1997,0,-8800,415,0,0
0,37,13861,14766,-6886,-334,18807,-2000,-2,8797,-3,38,-13865,-14770,6878,422,-18799,1997,0,-8800,415,0,0
0,37,13857,14762,-6886,-333,18807,-2000,-2,8798,-3,38,-13861,-14764,6880,421,-18799,1997,-1,-8800,415,0,0
0,37,13853,14757,-6886,-333,18806,-2000,-2,8799,-3,38,-13857,-14760,6881,421,-18801,1997,0,-8800,414,0,0
1,37,13850,14754,-6887,-334,18807,-2000,-2,8799,-3,39,-13854,-14756,6882,422,-18800,1997,0,-8801,414,0,0
0,37,13846,14749,-6888,-334,18808,-2000,-2,8798,-3,38,-13850,-14753,6882,422,-18800,1997,0,-8800,415,0,0
0,37,13843,14745,-6890,-333,18807,-2000,-2,8799,-3,39,-13847,-14748,6883,421,-18800,1997,0,-8800,415,0,0
0,37,13839,14740,-6890,-333,18807,-2000,-2,8798,-3,38,-13844,-14743,6884,422,-18799,1997,0,-8800,414,0,0
1,37,13836,14735,-6891,-334,18807,-2000,-1,8799,-3,39,-13840,-14738,6884,422,-18800,1997,0,-8800,414,0,0
0,37,13831,14731,-6891,-333,18806,-2000,-2,8798,-3,39,-13836,-14734,6885,421,-18800,1997,0,-8800,414,0,0
